Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
114612	-844.0772	-957.6894	113.6122	0.0050847	0.882909	0.0487288	0.0632774	0.05839742	1.143956	0.7684804	1.879701
114618	-849.0083	-964.1996	115.1913	0.0193221	0.854232	0.0652237	0.0612222	0.06273897	0.9454378	0.7855869	0.4753124
114624	-853.6152	-968.0556	114.4405	0.0154789	0.757007	0.0385943	0.18892	0.06181056	0.8234297	0.7690795	1.34269
114630	-855.0812	-969.414	114.3328	0.838751	0.0253139	0.00123094	0.134704	0.04816076	0.8536661	0.5092852	1.243051
114636	-844.3067	-958.5274	114.2207	0.716285	0.0216178	0.000347132	0.26175	0.04187498	0.7022295	0.7417927	1.243051
114642	-854.1243	-967.4701	113.3457	0.221279	0.626457	0.0264476	0.125816	0.07495599	0.668899	0.981965	3.06859
114648	-851.3995	-966.6214	115.2219	0.344331	0.377202	0.0111522	0.267315	0.07784279	0.598685	1.026356	0.7656164
114654	-861.5961	-976.6409	115.0448	0.467894	0.168754	0.0092552	0.354096	0.08378602	0.7128083	1.017507	0.8928618
114660	-868.3282	-982.4208	114.0926	0.400167	0.0677983	0.00569119	0.526343	0.08455197	0.8639646	0.8268324	2.008282
114666	-865.934	-980.1901	114.2561	0.626547	0.136979	0.00552372	0.230951	0.06997266	0.7148365	0.929443	1.670328
114672	-862.1704	-976.8879	114.7174	0.564965	0.346406	0.0112423	0.0773866	0.07120816	0.887868	0.7448379	1.140647
114678	-851.3897	-964.5284	113.1387	0.27102	0.46614	0.0167537	0.246086	0.07063677	0.8912663	0.8394792	3.170385
114684	-858.9871	-973.9838	114.9967	0.153857	0.785149	0.00460502	0.0563887	0.05360733	0.9645434	0.630453	0.5727097
114690	-845.9778	-960.3619	114.3841	0.534057	0.366815	0.0120465	0.0870818	0.09164316	0.8823202	0.7044291	1.795578
114696	-862.8618	-978.3121	115.4503	0.399431	0.333115	0.0317591	0.235695	0.08820137	0.7755206	0.7666162	0.6927042
114702	-854.624	-968.8923	114.2683	0.144901	0.755972	0.0215017	0.0776252	0.08959884	0.715286	1.132549	1.653105
114708	-872.0149	-987.1473	115.1325	0.149945	0.731917	0.00231137	0.115827	0.1328222	0.6670634	1.648759	0.173668
114714	-858.6957	-974.1319	115.4362	0.698787	0.279406	0.00150076	0.0203066	0.1044206	0.3393193	1.348302	0.6638341
114720	-857.7617	-971.625	113.8632	0.437666	0.47946	0.00532805	0.0775461	0.1354209	0.7103021	1.4624	1.973502
114726	-871.0953	-980.7395	109.6442	0.161498	0.757082	0.0102878	0.0711324	0.137991	0.4242537	1.664632	13.636
114732	-865.7922	-975.5683	109.7761	0.421439	0.564975	0.00195028	0.0116363	0.1388597	0.2951106	1.664632	13.636
114738	-865.1842	-979.1924	114.0081	0.686176	0.291591	0.0031915	0.019042	0.1141748	0.1562397	1.697304	1.9751
114744	-855.8534	-969.7053	113.8519	0.690029	0.166108	0.00184102	0.142022	0.09063099	0.1655595	1.382896	2.571708
114750	-846.91	-962.5139	115.6039	0.407051	0.532646	0.0156257	0.044677	0.107596	0.06276223	1.286579	0.8579199
114756	-848.3135	-963.2948	114.9813	0.151573	0.335714	0.00634913	0.506365	0.09599909	0.1244242	1.256359	1.400567
114762	-850.1683	-965.2195	115.0512	0.185644	0.217148	0.00739759	0.58981	0.08134642	0.2589217	0.9535435	1.400567
114768	-858.3198	-972.2244	113.9046	0.375635	0.301353	0.00941595	0.313596	0.09756521	0.7497042	1.186596	2.075003
114774	-853.5277	-968.2474	114.7198	0.353461	0.207568	0.00886012	0.430111	0.0571342	0.7963367	0.656005	1.059306
114780	-858.9898	-973.3028	114.313	0.316073	0.219572	0.00937248	0.454983	0.0712057	0.7404451	0.9740218	1.540337
114786	-862.0739	-976.8217	114.7478	0.261388	0.62598	0.0183156	0.0943158	0.09843218	0.7342353	0.9288283	1.39378
114792	-856.8574	-970.611	113.7537	0.129544	0.652354	0.00123043	0.216872	0.06210885	0.9655976	0.7477836	2.030707
114798	-854.6698	-970.2853	115.6155	0.140021	0.824426	0.000742532	0.0348101	0.07201856	0.7683231	0.7082958	0.4053865
114804	-853.6057	-964.818	111.2123	0.420257	0.208363	0.0127875	0.358593	0.07925864	0.7203295	1.117223	7.744583
114810	-858.1268	-972.7142	114.5874	0.234374	0.695129	0.0371264	0.03337	0.07143198	0.8605556	0.940319	1.143017
114816	-864.1822	-978.7715	114.5893	0.164421	0.702593	0.021085	0.111901	0.06904889	0.5248711	0.8753362	1.541868
114822	-864.811	-979.4529	114.6419	0.352672	0.341154	0.0363231	0.26985	0.08090171	0.9309596	0.7822355	1.265243
114828	-862.0715	-976.7333	114.6618	0.0846854	0.658119	0.00872208	0.248473	0.08593943	0.7202845	0.9201355	1.403937
114834	-868.592	-981.2497	112.6577	0.315732	0.42129	0.0173267	0.245652	0.08610876	0.9631938	0.9201355	4.123219
114840	-871.6782	-978.1985	106.5202	0.253128	0.486072	0.00380675	0.256993	0.07956876	0.790822	0.9339141	37.43926
114846	-861.8643	-969.823	107.9588	0.38995	0.273857	0.00214475	0.334049	0.07719911	0.9869947	0.9292794	23.17018
114852	-859.693	-972.1331	112.44	0.354036	0.2435	0.00141006	0.401053	0.09897556	0.7834597	1.013345	5.010319
114858	-862.5366	-976.4479	113.9113	0.244264	0.103493	0.000967224	0.651276	0.09792334	0.8799557	0.8471249	2.366981
114864	-857.7617	-972.0547	114.293	0.777507	0.0506889	0.000843513	0.170961	0.07418089	0.9418984	0.8471249	1.504843
114870	-869.1636	-982.8847	113.7211	0.595656	0.0274799	0.00107611	0.375788	0.07370018	0.7307583	0.9774472	2.364591
114876	-855.7026	-970.4662	114.7636	0.265339	0.0556685	0.00193882	0.677054	0.07421105	0.4327651	1.136924	1.230168
114882	-856.521	-970.498	113.977	0.289761	0.384943	0.00169174	0.323604	0.07844477	0.8028875	0.9481192	2.021322
114888	-863.3616	-977.8647	114.5032	0.216262	0.356519	0.00099198	0.426227	0.09304242	0.8028875	0.9734832	1.501343
114894	-853.8861	-969.1245	115.2384	0.21153	0.348718	0.000623962	0.439129	0.1004662	0.472093	1.247488	0.8191765
114900	-850.425	-964.6886	114.2636	0.370696	0.406089	0.00606335	0.217152	0.09109068	0.684058	1.271027	1.518244
114906	-850.0286	-964.9215	114.8929	0.192555	0.255627	0.0136858	0.538133	0.06649542	0.5400354	0.9974061	1.032981
114912	-850.3988	-965.0683	114.6694	0.0385357	0.304622	0.00719535	0.649647	0.0729613	0.5400354	1.084131	1.262206
114918	-853.5738	-968.0666	114.4928	0.0408486	0.270425	0.0159183	0.672808	0.07911454	0.7133559	0.9470123	1.500079
114924	-857.5032	-971.2563	113.7531	0.164503	0.638619	0.025185	0.171693	0.08853194	0.8141728	1.032497	2.335831
114930	-867.0503	-981.2509	114.2006	0.447054	0.0393351	0.000185227	0.513426	0.08154264	0.5674647	1.010711	1.998248
114936	-869.2848	-979.8637	110.5789	0.761706	0.0865212	0.00318568	0.148587	0.08154264	0.7286117	0.9456134	10.63937
114942	-861.01	-974.1422	113.1322	0.153596	0.735899	0.0115409	0.0989644	0.0651384	0.988909	0.8527938	2.870243
114948	-862.1548	-976.6429	114.4882	0.427271	0.476434	0.0270555	0.0692388	0.0651384	0.7450338	0.9693813	1.248777
114954	-863.1432	-975.8927	112.7495	0.475055	0.123739	0.00288368	0.398322	0.07794004	0.6686357	1.182248	3.821636
114960	-858.8473	-972.6262	113.779	0.0804153	0.355756	0.00680701	0.557022	0.04710208	1.082886	0.5037789	1.579293
114966	-845.7707	-960.115	114.3443	0.118607	0.280076	0.0115858	0.589731	0.05191189	1.026088	0.4858323	1.141079
114972	-849.0697	-963.8367	114.767	0.103622	0.616054	0.0102696	0.270055	0.06617029	0.9623502	0.7048755	0.9697123
114978	-855.0129	-969.8333	114.8204	0.0605505	0.847856	0.00470669	0.0868863	0.06423044	0.8549075	0.7450686	0.9697123
114984	-862.4715	-977.5043	115.0328	0.0626718	0.751629	0.0957689	0.0899304	0.08245558	0.5805017	1.091964	0.9448667
114990	-857.8202	-971.866	114.0458	0.125044	0.839946	0.0163045	0.0187057	0.1005196	0.7721662	1.334025	1.662358
114996	-856.296	-969.7471	113.4512	0.0462544	0.508058	0.0116575	0.434031	0.07728323	0.6498897	0.9700522	2.987398
115002	-857.6175	-971.7461	114.1286	0.0952956	0.802982	0.00881398	0.0929084	0.0735158	0.7284161	0.7620538	2.048467
115008	-856.5985	-967.3907	110.7923	0.417016	0.454169	0.0600489	0.0687661	0.0735158	0.5785218	1.131046	9.353162
115014	-862.2165	-977.1894	114.9729	0.59232	0.19501	0.00303844	0.209631	0.07296193	0.9041515	0.8210126	0.8366607
115020	-849.541	-960.9982	111.4572	0.0992769	0.680672	0.0133297	0.206721	0.08032473	0.7859915	0.848771	7.628686
115026	-846.755	-960.0911	113.3362	0.0814619	0.494048	0.0296067	0.394884	0.05783833	0.9721678	0.6485699	2.595231
115032	-866.4602	-972.8358	106.3756	0.483321	0.391336	0.0280154	0.0973282	0.07016308	1.18791	0.6485699	35.84496
115038	-860.4207	-970.5546	110.134	0.521723	0.439306	0.0154678	0.0235026	0.08240759	1.18791	0.7285597	11.31125
115044	-855.4754	-965.6193	110.1438	0.334197	0.593184	0.028363	0.0442558	0.0999925	0.9889554	0.9689461	11.88051
115050	-858.132	-969.4481	111.316	0.328816	0.56934	0.00970216	0.0921422	0.0999925	1.024286	1.045282	7.270363
115056	-865.3016	-979.1537	113.852	0.714218	0.2096	0.00882365	0.0673588	0.06751679	1.028909	1.159946	1.45423
115062	-844.1169	-958.3741	114.2572	0.533816	0.157577	0.00744256	0.301164	0.07004736	0.7701653	0.9780042	1.54864
115068	-852.3558	-966.6562	114.3004	0.427948	0.268246	0.0150186	0.288788	0.06179352	0.6195578	0.9780042	1.531745
115074	-857.1888	-969.9599	112.7711	0.388065	0.272784	0.00981878	0.329333	0.07258806	0.8015507	1.027834	3.729633
115080	-860.3476	-973.4378	113.0902	0.0184792	0.130422	0.0044575	0.846641	0.07258806	1.009844	0.8091403	3.133597
115086	-852.8866	-966.9743	114.0877	0.216772	0.183391	0.0105709	0.589267	0.05842669	0.9128081	0.8091403	1.542868
115092	-857.5215	-971.6354	114.1139	0.373694	0.151802	0.00875007	0.465754	0.07207505	1.009635	0.8091403	1.641818
115098	-864.0853	-978.3252	114.2399	0.380302	0.202374	0.00769565	0.409628	0.05625064	0.9552799	0.6635938	1.379548
115104	-854.1203	-966.831	112.7107	0.351782	0.177153	0.00767367	0.463391	0.05502528	0.9009177	0.6864878	3.659072
115110	-849.799	-963.8919	114.0929	0.331307	0.363348	0.00933973	0.296005	0.07689359	1.078011	0.800215	1.661806
115116	-851.4159	-965.6174	114.2015	0.134481	0.507409	0.0109537	0.347156	0.0700927	1.068658	0.7868468	1.458881
115122	-851.8851	-966.4269	114.5417	0.268379	0.458002	0.00619604	0.267423	0.07194481	0.7562984	0.7813435	1.458881
115128	-855.1083	-969.4687	114.3604	0.0166448	0.648154	0.00957645	0.325625	0.05162031	1.269722	0.4023588	0.8533557
115134	-860.0375	-974.2391	114.2016	0.189137	0.32002	0.0140459	0.476797	0.04801404	0.8048399	0.5964098	1.419448
115140	-854.4425	-968.8661	114.4236	0.20482	0.491087	0.00850607	0.295586	0.04105138	0.7720034	0.613405	1.002754
115146	-859.2817	-974.6336	115.3519	0.175433	0.52888	0.0152666	0.28042	0.05567167	0.4339977	0.6756223	0.7584423
115152	-859.0737	-972.3694	113.2957	0.314712	0.281003	0.0264415	0.377844	0.08371991	0.6945021	1.061589	3.129441
115158	-867.1277	-980.2526	113.1248	0.314354	0.596146	0.0178398	0.0716598	0.08590661	0.8459518	1.061589	3.197893
115164	-855.4771	-969.7556	114.2785	0.266858	0.698191	0.0151443	0.0198068	0.09858053	1.093661	0.9732468	1.471982
115170	-855.0434	-969.2487	114.2053	0.109304	0.750269	0.0750045	0.0654229	0.09858053	0.7285342	1.231097	1.658178
115176	-854.3847	-969.6399	115.2551	0.112518	0.667338	0.0388415	0.181302	0.06764921	0.4610014	1.192373	0.572225
115182	-853.3866	-965.6515	112.2649	0.108461	0.427637	0.0250999	0.438802	0.05963851	0.5565343	0.9906835	4.985919
115188	-858.7717	-968.3493	109.5776	0.148181	0.749686	0.0752702	0.0268623	0.03996784	0.8305586	0.6512529	12.07387
115194	-861.598	-975.0118	113.4138	0.226343	0.258415	0.00579309	0.50945	0.08613875	0.6209034	1.336348	2.576404
115200	-861.4154	-976.1289	114.7135	0.327173	0.370485	0.00830547	0.294036	0.1182754	0.6341533	1.177721	1.378779
115206	-861.1187	-975.8804	114.7618	0.240108	0.403147	0.00384249	0.352903	0.1293967	0.7815423	1.041578	1.378779
115212	-867.311	-980.6464	113.3354	0.363286	0.433585	0.016603	0.186526	0.07781494	0.8615726	1.117716	2.597373
115218	-863.3749	-976.7482	113.3733	0.0962319	0.689079	0.0543334	0.160355	0.07735069	0.8185845	1.117716	2.597373
115224	-854.8877	-968.3588	113.4711	0.241851	0.678099	0.0302658	0.0497841	0.06630617	1.229804	0.5382135	2.270463
115230	-848.0961	-962.6418	114.5457	0.266134	0.601756	0.0268584	0.105252	0.0919924	1.206379	0.7493491	1.20437
115236	-862.7522	-977.3456	114.5934	0.352527	0.536098	0.0398463	0.0715286	0.1174625	0.8345039	1.063324	1.426818
115242	-854.868	-969.9378	115.0698	0.00497624	0.759068	0.0484614	0.187494	0.07141265	1.346652	0.5034443	0.4370084
115248	-865.9645	-977.5118	111.5473	0.000860227	0.888585	0.0131165	0.0974382	0.05761551	1.612132	0.3767321	4.729377
115254	-861.3704	-975.6757	114.3053	0.351509	0.509545	0.0188705	0.120075	0.06547448	1.184419	0.4936132	1.275899
115260	-856.7106	-971.532	114.8214	0.285158	0.269695	0.0169917	0.428156	0.06342699	0.7757954	0.7467362	1.034233
115266	-860.6882	-975.6364	114.9481	0.521406	0.28133	0.0330951	0.164169	0.07869763	0.930192	0.7418397	0.9549274
115272	-850.7078	-965.494	114.7862	0.0423079	0.825259	0.0454008	0.0870318	0.07869763	0.8258344	0.9312978	1.070113
115278	-864.1741	-978.1262	113.952	0.113817	0.569428	0.0732564	0.243499	0.08141521	1.070771	0.6503213	2.030065
115284	-866.9427	-979.0286	112.0859	0.043584	0.935967	0.0178848	0.00256414	0.09171714	1.269194	0.5517111	5.317129
115290	-851.5331	-964.3109	112.7778	0.0381804	0.923972	0.0353167	0.00253127	0.06630763	1.269194	0.4677495	3.313728
115296	-864.7659	-977.0095	112.2436	0.0107187	0.946613	0.0361821	0.0064859	0.05050333	1.304337	0.3921019	3.65023
115302	-858.1818	-970.799	112.6172	0.0892381	0.814904	0.0154614	0.0803962	0.06565722	1.186965	0.6550751	3.671778
115308	-858.489	-972.1191	113.6301	0.00584662	0.575921	0.00873779	0.409495	0.09152241	1.162742	0.729016	2.420673
115314	-856.1662	-969.287	113.1208	0.00214544	0.587785	0.00891779	0.401152	0.07289664	0.7978697	1.10633	2.970923
115320	-847.4273	-959.9142	112.4869	0.00605032	0.866869	0.025149	0.101931	0.0709406	0.8820631	0.9423749	4.26164
115326	-852.1497	-967.6418	115.4921	0.00681224	0.687039	0.0634057	0.242743	0.08306563	0.7627915	0.8515905	0.5590447
115332	-846.8092	-961.66	114.8508	0.0638628	0.530332	0.0309873	0.374818	0.07533548	0.9036569	0.8515905	0.9597063
115338	-847.1046	-961.4933	114.3887	0.155929	0.661183	0.0309183	0.151969	0.06682249	0.9655136	0.7389323	1.35057
115344	-858.5017	-973.1935	114.6919	0.137444	0.357412	0.00301162	0.502132	0.1006527	1.01725	0.7024975	1.35057
115350	-855.1839	-969.589	114.4051	0.109548	0.194351	0.00415008	0.69195	0.07022673	0.8290751	0.645251	1.602168
115356	-860.1929	-975.1303	114.9374	0.195076	0.48521	0.00809451	0.31162	0.09289486	1.009062	0.6955302	1.044632
115362	-859.5074	-972.7831	113.2756	0.418769	0.199592	0.00440045	0.377239	0.05244816	0.9251009	0.7453383	2.512332
115368	-863.92	-976.297	112.377	0.135689	0.469475	0.0108452	0.383991	0.07166735	1.242101	0.7732482	4.056138
115374	-856.5904	-970.7521	114.1617	0.323106	0.276754	0.0158497	0.38429	0.1020103	1.10736	0.6351036	1.932588
115380	-856.1026	-967.5021	111.3995	0.281222	0.378195	0.0061081	0.334475	0.1020103	0.9152168	0.8262042	8.017115
115386	-860.009	-971.3264	111.3174	0.529212	0.236385	0.0114944	0.222908	0.05658211	0.9359835	0.751772	6.821847
115392	-856.6536	-968.912	112.2583	0.266133	0.354527	0.00732903	0.372011	0.06408143	0.9359835	0.6230959	4.920969
115398	-854.7597	-963.6862	108.9265	0.401933	0.0890551	0.00180141	0.507211	0.05637513	0.8956517	0.7416479	16.71551
115404	-852.7019	-967.1258	114.4239	0.478103	0.395453	0.00336597	0.123077	0.05241455	0.8408702	0.7416479	1.17038
115410	-858.1456	-972.3105	114.165	0.183586	0.241459	0.00829219	0.566663	0.08285589	0.8797599	0.7653274	1.930883
115416	-854.9339	-965.9539	111.02	0.0501898	0.27938	0.0143339	0.656097	0.07825168	0.8452092	0.9412183	8.509965
115422	-842.8483	-957.5633	114.7151	0.266627	0.491335	0.011134	0.230904	0.07756152	0.7902596	0.7724689	1.307886
115428	-856.1869	-970.9174	114.7305	0.271648	0.425469	0.00606602	0.296817	0.07265167	1.190302	0.4045647	0.9117847
115434	-862.0029	-973.3781	111.3752	0.0116753	0.873907	0.0331004	0.0813173	0.1020569	0.6667777	1.165512	7.822124
115440	-853.0577	-967.8735	114.8158	0.420333	0.338238	0.00663987	0.234788	0.1020569	0.9596242	0.6783505	1.302291
115446	-848.4742	-962.1349	113.6607	0.447556	0.336379	0.0134173	0.202648	0.06328384	0.8306245	0.8565549	2.258622
115452	-855.4724	-967.7724	112.3001	0.509264	0.374257	0.00723316	0.109246	0.07271235	0.9843001	0.8061986	4.742276
115458	-847.0362	-961.3907	114.3544	0.170621	0.335819	0.000965348	0.492594	0.09725856	0.8185508	0.880167	1.804285
115464	-856.3012	-970.3924	114.0912	0.357462	0.567223	0.022876	0.0524389	0.1196812	1.025006	0.8354461	2.094872
115470	-864.8764	-978.8952	114.0188	0.457775	0.119124	0.000519024	0.422583	0.06936257	0.7157175	0.9520741	1.931679
115476	-850.2696	-964.9012	114.6315	0.263023	0.129282	0.000327257	0.607367	0.06450039	0.6496045	0.8690727	1.285298
115482	-869.1677	-982.0589	112.8912	0.4333	0.457831	0.026139	0.0827297	0.07933003	1.379282	0.7541194	3.042178
115488	-863.7087	-976.2704	112.5617	0.212467	0.283144	0.0267361	0.477653	0.06586444	1.337688	0.3806203	3.511085
115494	-859.7829	-973.047	113.2641	0.033078	0.889246	0.00969413	0.0679823	0.0824432	0.8074299	1.042763	3.004261
115500	-857.8936	-972.8432	114.9497	0.229932	0.457975	0.0162633	0.295829	0.1208146	0.6432239	0.9966367	1.335961
115506	-849.2659	-963.8131	114.5472	0.24624	0.323751	0.0171847	0.412824	0.08088377	0.9021348	0.8574156	1.335961
115512	-853.9873	-967.9291	113.9418	0.209092	0.381492	0.0130724	0.396343	0.06472964	0.6168284	0.7745368	2.284938
115518	-850.5311	-965.74	115.209	0.257415	0.197779	0.00883156	0.535974	0.07273386	0.7851903	0.7745368	0.7553132
115524	-849.5523	-963.6657	114.1135	0.565046	0.26314	0.0155277	0.156287	0.07273386	0.9071761	0.6147263	1.924591
115530	-850.7903	-965.7742	114.9839	0.522999	0.165264	0.00941592	0.302321	0.08968027	1.066228	0.6675553	0.9303859
115536	-850.848	-965.1964	114.3484	0.109369	0.769021	0.00616557	0.115445	0.06860914	1.03041	0.6675553	1.397065
115542	-853.3104	-968.834	115.5236	0.103135	0.593429	0.0292097	0.274226	0.07356235	0.9379077	0.6487695	0.3715462
115548	-853.1394	-967.9388	114.7994	0.383157	0.246638	0.01214	0.358065	0.07356235	0.7043363	0.8324409	1.211028
115554	-851.4553	-964.4083	112.953	0.729478	0.237439	0.00446007	0.0286232	0.07151635	0.8388439	0.9604747	3.421505
115560	-852.7921	-966.3434	113.5513	0.0848655	0.0967691	0.00305287	0.815313	0.06387862	0.9025754	0.7381072	2.454562
115566	-846.7154	-960.9111	114.1957	0.377118	0.101129	0.00142663	0.520326	0.05397185	0.9322781	0.6586681	1.406581
115572	-859.5884	-974.2028	114.6144	0.512037	0.0555612	0.00193703	0.430465	0.05529487	0.5668761	0.7214636	1.338526
115578	-855.3208	-969.8098	114.489	0.551	0.0377614	0.00101476	0.410224	0.05201215	0.7051002	0.6811443	1.274725
115584	-850.2811	-963.5899	113.3088	0.275753	0.650754	0.0185197	0.0549735	0.09706442	0.7473756	1.091245	3.150368
115590	-860.9391	-975.4968	114.5577	0.140991	0.332964	0.00709849	0.518947	0.06854973	0.7181653	0.6577283	1.519528
115596	-862.3335	-977.7266	115.3931	0.591722	0.187443	0.00385905	0.216975	0.07540587	0.4320389	0.978506	0.7808029
115602	-865.6371	-979.7155	114.0784	0.456066	0.367363	0.0245925	0.151978	0.09683805	0.2661872	1.323001	2.270565
115608	-858.9528	-973.2733	114.3205	0.315631	0.312324	0.0199113	0.352134	0.0864307	0.4921648	1.323001	1.55514
115614	-854.0634	-968.7142	114.6508	0.395398	0.295462	0.00814167	0.300998	0.09088808	0.6892976	0.9404086	1.478756
115620	-858.4596	-972.4844	114.0248	0.807803	0.127657	0.0158556	0.0486839	0.6072659	1.039476	0.6511822	2.219162
115626	-862.8245	-976.7618	113.9373	0.807803	0.127657	0.0158556	0.0486839	0.7457313	1.202408	0.7252267	1.866324
115632	-864.3119	-976.4344	112.1226	0.886389	0.060555	0.0462692	0.00678665	0.7540871	1.246316	0.662255	5.033178
115638	-867.8242	-981.0351	113.211	0.884236	0.0604079	0.0366529	0.0187032	0.402087	1.070941	0.4558673	3.926468
115644	-874.5567	-989.3055	114.7488	0.916372	0.0272403	0.0536032	0.00278462	0.4157383	1.13759	0.3474236	1.396584
115650	-868.9014	-981.6136	112.7122	0.10648	0.804076	0.0549252	0.0345185	0.1022476	0.5850941	1.316816	4.146523
115656	-863.3212	-976.3746	113.0534	0.204264	0.716589	0.0189331	0.0602142	0.1009594	0.4259983	1.316816	3.769185
115662	-867.1887	-977.6637	110.475	0.924455	0.0547025	0.0195896	0.00125324	0.5711845	1.248286	0.383202	10.72484
115668	-872.626	-978.6165	105.9904	0.898896	0.0830883	0.00827377	0.00974225	0.8403524	1.1254	0.7353038	40.71013
115674	-862.2258	-976.445	114.2192	0.215677	0.513968	0.00500364	0.265352	0.0869293	0.7682875	0.9661753	1.835835
115680	-861.0748	-975.4451	114.3703	0.587775	0.0521715	0.00370588	0.356348	0.08112172	0.4372469	1.114523	1.7992
115686	-853.7612	-968.8476	115.0863	0.250684	0.0944988	0.00223642	0.652581	0.09190477	0.3723835	1.130868	1.142553
115692	-858.6448	-973.9494	115.3046	0.268105	0.143782	0.0126844	0.575429	0.09464608	0.2158324	1.21657	1.000741
115698	-847.0941	-962.2418	115.1477	0.14548	0.22911	0.000270709	0.62514	0.08411768	0.5793109	0.9349563	1.00556
115704	-858.3196	-971.6117	113.2921	0.241745	0.2927	0.0017487	0.463806	0.09392399	0.7288211	1.006063	3.327545
115710	-859.6085	-972.6709	113.0624	0.507644	0.247681	0.00155045	0.243124	0.09351306	0.7288211	1.132056	3.494566
115716	-855.5248	-968.4265	112.9018	0.239145	0.269975	0.000886513	0.489994	0.07050588	0.5786176	0.9712503	3.967662
115722	-848.7626	-963.4542	114.6916	0.18978	0.288618	0.00105555	0.520547	0.06788646	0.6683004	0.9946662	1.130798
115728	-856.1858	-970.7392	114.5534	0.177609	0.137327	0.00954327	0.67552	0.06183922	0.6761955	0.9084051	1.258206
115734	-852.795	-966.448	113.653	0.205328	0.648236	0.0071927	0.139243	0.1187283	0.6761955	1.305438	2.509362
115740	-854.7263	-968.8632	114.137	0.0265693	0.87974	0.0384904	0.0551998	0.1127198	0.7623433	1.143633	1.935828
115746	-852.7321	-966.9192	114.1871	0.028907	0.845053	0.0849529	0.0410872	0.1119013	0.8481311	1.128296	1.778218
115752	-849.259	-963.6442	114.3852	0.0682132	0.800897	0.0384992	0.0923905	0.1166252	0.9491554	0.8204195	1.805359
115758	-857.6353	-971.8833	114.248	0.0347984	0.859018	0.0615412	0.0446427	0.09122731	0.5918293	0.9585439	2.087913
115764	-845.2057	-960.798	115.5923	0.030031	0.726382	0.0489712	0.194616	0.07233536	0.8017246	0.8049128	0.211424
115770	-848.7651	-964.2351	115.47	0.0135609	0.697586	0.0323744	0.256479	0.07050131	0.69943	0.7125362	0.6010638
115776	-850.2519	-965.2828	115.0309	0.00390396	0.71391	0.0147124	0.267474	0.09084023	0.7239064	0.9013007	1.06796
115782	-852.1978	-967.2188	115.021	0.00468575	0.849068	0.0176586	0.128588	0.06064003	0.9415995	0.6987788	0.6653184
115788	-840.3415	-955.0265	114.685	0.164339	0.393587	0.0162062	0.425868	0.06955062	0.9168148	0.7781611	1.098115
115794	-843.0915	-956.9933	113.9018	0.362957	0.445781	0.0268831	0.164379	0.08659677	0.9274482	0.6962481	2.335192
115800	-850.0753	-964.3751	114.2998	0.307508	0.423535	0.0339732	0.234984	0.0504661	0.7154255	0.6900963	1.429255
115806	-855.9514	-970.5004	114.549	0.0664405	0.522915	0.0344538	0.376191	0.08277678	0.5787437	1.126191	1.420462
115812	-854.1846	-969.7744	115.5898	0.26353	0.445961	0.0290826	0.261426	0.09297145	0.239139	1.126191	0.7886784
115818	-866.162	-979.9548	113.7928	0.0827246	0.399616	0.1176	0.400059	0.07550015	0.3572015	1.252815	2.394685
115824	-847.0012	-961.3303	114.3291	0.119872	0.316594	0.0340147	0.529519	0.09136315	0.2390933	1.341785	1.87928
115830	-853.4423	-967.4228	113.9805	0.0899734	0.48705	0.0255307	0.397446	0.1080811	0.1768919	1.350056	2.603443
115836	-847.9282	-961.8643	113.9361	0.0933715	0.468751	0.0254214	0.412456	0.1080811	0.6249228	1.291579	2.122196
115842	-850.1282	-964.5243	114.3961	0.0308128	0.817546	0.0155302	0.136111	0.1170028	0.6862466	1.044635	1.865315
115848	-849.391	-963.6366	114.2456	0.202126	0.491968	0.0356714	0.270234	0.08562336	0.364563	1.207889	1.972692
115854	-854.3256	-969.0171	114.6915	0.336212	0.461089	0.0535181	0.149181	0.08919188	0.7499782	0.8706835	1.418287
115860	-855.7177	-970.6567	114.939	0.178596	0.536366	0.0540084	0.231029	0.0950283	1.12129	0.8828847	0.8149033
115866	-854.8478	-967.3482	112.5005	0.072504	0.764019	0.020947	0.14253	0.1091179	0.9087795	0.9123596	4.949844
115872	-848.7521	-963.5099	114.7579	0.0956182	0.674802	0.0498489	0.17973	0.06524983	0.7701464	0.8076436	1.08892
115878	-858.0947	-972.9583	114.8637	0.10691	0.544603	0.0557355	0.292752	0.06524983	0.6452704	0.7864853	1.124873
115884	-849.459	-962.1319	112.6729	0.0955837	0.75381	0.0180223	0.132584	0.07233236	0.7205155	1.155906	3.801269
115890	-848.2797	-962.7169	114.4372	0.180217	0.624546	0.0322795	0.162958	0.07932185	0.9151829	0.8377238	1.444769
115896	-856.4335	-970.6244	114.1909	0.0615726	0.802011	0.0194342	0.116982	0.0690725	0.4964522	0.9470959	1.994854
115902	-855.1162	-969.2362	114.12	0.313525	0.138304	0.0229669	0.525204	0.06150671	0.5838208	0.9470959	1.825852
115908	-845.8279	-960.0546	114.2266	0.241487	0.35291	0.0123065	0.393296	0.06857603	0.4945189	1.057158	1.799545
115914	-860.4536	-974.5289	114.0753	0.108442	0.370238	0.0142049	0.507115	0.09737411	0.717437	1.246623	1.799545
