Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
52842	-853.9217	-968.6725	114.7508	0.00341585	0.711725	0.00975914	0.2751	0.1083474	0.6570276	1.476368	0.8783875
52848	-853.2306	-965.8383	112.6077	0.00925311	0.892655	0.044512	0.0535795	0.1026764	0.6715315	1.306032	4.216691
52854	-859.744	-972.5104	112.7664	0.0574051	0.871799	0.0367248	0.0340707	0.09648286	0.4732785	1.107667	4.708521
52860	-849.8409	-965.1692	115.3283	0.00924484	0.727038	0.0136406	0.250076	0.06960622	0.7453405	0.8314605	0.6014952
52866	-859.317	-974.8563	115.5393	0.0267248	0.704667	0.102098	0.16651	0.08120396	0.2946928	1.206846	0.1057936
52872	-858.959	-973.6004	114.6414	0.348523	0.47168	0.0683407	0.111456	0.07997662	0.3704564	1.206846	1.415484
52878	-851.9039	-966.9604	115.0565	0.266219	0.480966	0.0522018	0.200614	0.07997662	0.5388179	1.118816	0.9091425
52884	-853.157	-968.5151	115.3581	0.11031	0.104325	0.00781888	0.777546	0.08594937	0.9238155	0.7659379	0.6213389
52890	-872.9423	-984.1805	111.2382	0.35616	0.390047	0.0180311	0.235761	0.06240085	0.6326506	1.059801	7.446275
52896	-859.6476	-971.224	111.5764	0.140087	0.505083	0.0445009	0.310329	0.06506545	0.6438846	1.067189	6.531158
52902	-856.2818	-970.7744	114.4925	0.447339	0.371255	0.0349929	0.146413	0.06660365	0.6577266	0.7822495	1.545904
52908	-864.4036	-978.0974	113.6938	0.49649	0.27221	0.0256573	0.205643	0.07711943	0.9262508	0.8316669	2.36664
52914	-854.7233	-969.368	114.6447	0.225734	0.297544	0.0285408	0.448181	0.06607507	0.706055	0.8316669	1.268835
52920	-853.5224	-968.7593	115.2369	0.201562	0.50433	0.0254845	0.268624	0.07960552	0.7850139	1.065789	0.5533685
52926	-859.0436	-972.2277	113.1842	0.145945	0.312635	0.014265	0.527155	0.07680892	0.7540662	1.226997	2.789206
52932	-866.5406	-981.7607	115.2201	0.88471	0.0360787	0.0774586	0.00175257	0.9367627	0.0886512	1.631644	0.1546504
52938	-863.1224	-979.09	115.9676	0.78995	0.0544783	0.154013	0.00155882	0.5278763	0.2912502	1.228207	0.1546504
52944	-858.5597	-974.5514	115.9918	0.895753	0.0608354	0.0269691	0.016442	0.6545119	0.3059062	0.9887791	0.1251222
52950	-860.4089	-976.3746	115.9656	0.867445	0.0760707	0.0361472	0.0203375	0.6545119	0.479172	0.9902236	0.1904127
52956	-858.4386	-974.0906	115.6519	0.839009	0.0795831	0.0614152	0.0199926	0.591158	0.6075063	0.6706075	0.07506538
52962	-858.3211	-974.0201	115.699	0.873506	0.0542019	0.0653407	0.00695092	0.7132024	0.6075063	0.9968405	0.1496622
52968	-858.6926	-974.3482	115.6557	0.877503	0.0331766	0.0808572	0.00846306	0.6262747	0.4638365	1.012578	0.09271469
52974	-861.6842	-976.8236	115.1395	0.935489	0.0199492	0.0355391	0.00902231	0.7239795	0.6639443	1.206513	0.09271469
52980	-859.1365	-973.8393	114.7028	0.410613	0.453414	0.0226592	0.113314	0.06232307	1.488307	0.3415019	0.4690532
52986	-864.512	-977.5092	112.9972	0.386338	0.332888	0.014359	0.266415	0.07016718	1.557207	0.3301658	2.455966
52992	-859.1516	-971.1908	112.0393	0.272188	0.579945	0.00756205	0.140306	0.1073875	1.354659	0.6252812	5.427306
52998	-848.4868	-963.822	115.3352	0.116165	0.828554	0.00367693	0.0516039	0.09356571	1.18721	0.4947599	0.552774
53004	-860.4184	-974.811	114.3926	0.0786594	0.86529	0.00372812	0.0523224	0.1175089	1.31809	0.6797401	1.469184
53010	-854.7749	-969.5893	114.8144	0.0680808	0.713251	0.00386547	0.214803	0.04877603	1.070451	0.6566188	0.5297296
53016	-856.5169	-971.7835	115.2666	0.31336	0.422798	0.0430507	0.220791	0.06786057	1.040476	0.5917149	0.486266
53022	-850.9289	-965.4937	114.5648	0.0436968	0.648144	0.059298	0.248861	0.05788437	1.244691	0.5583328	0.817817
53028	-853.2951	-967.839	114.5439	0.489152	0.333177	0.0163232	0.161347	0.096809	1.291411	0.6272065	1.224978
53034	-863.0023	-973.9224	110.9201	0.899736	0.0533191	0.0218628	0.0250826	0.6389629	0.5837458	1.051915	10.03447
53040	-852.1319	-965.1098	112.9779	0.892616	0.0571052	0.0234152	0.0268636	0.6898376	1.088183	0.6135713	3.748649
53046	-865.274	-976.9808	111.7068	0.917411	0.0262337	0.0159772	0.0403783	0.5681998	0.6777305	0.930884	7.685184
53052	-856.5919	-967.742	111.1501	0.876552	0.0392122	0.0238814	0.0603544	0.6130078	0.4545806	0.9998237	9.959325
53058	-855.169	-968.4414	113.2723	0.8298	0.107281	0.0128347	0.0500837	0.6091637	0.9330771	0.8034031	3.44254
53064	-858.8825	-973.7586	114.8761	0.600441	0.27009	0.00148106	0.127988	0.07088507	0.7977827	0.8430296	0.9925445
53070	-853.0442	-968.035	114.9908	0.347974	0.32867	0.00119408	0.322162	0.08040262	0.9333695	0.6158173	0.9925445
53076	-846.0108	-960.7431	114.7323	0.421433	0.0975715	0.000388653	0.480606	0.07087598	0.7403313	0.9206669	1.128851
53082	-849.5569	-964.2004	114.6435	0.485388	0.0298486	0.000154218	0.484609	0.06838027	0.6738644	1.044962	1.128851
53088	-851.5235	-966.5108	114.9872	0.623405	0.0383359	0.00204836	0.336211	0.08507091	0.6278826	0.9447683	1.119138
53094	-847.9394	-962.7596	114.8202	0.279812	0.398196	0.00422028	0.317771	0.1001289	0.7638625	0.8549813	1.365095
53100	-851.5303	-966.4817	114.9514	0.0883072	0.448667	0.00606881	0.456957	0.09422235	0.8063352	0.8412823	1.1449
53106	-865.7283	-979.3061	113.5779	0.0423499	0.266548	0.00438434	0.686718	0.06811915	0.8913982	0.7818616	2.480017
53112	-858.6892	-974.246	115.5569	0.0945814	0.643326	0.00430514	0.257787	0.07109581	0.7396976	0.7585835	0.4537154
53118	-857.3033	-972.8601	115.5569	0.094627	0.643636	0.00382549	0.257912	0.09636676	0.9973851	0.731923	0.4587695
53124	-849.4891	-964.3925	114.9034	0.289812	0.231214	0.0117162	0.467258	0.06756295	0.7491399	0.8025015	1.000869
53130	-860.404	-974.961	114.5569	0.212798	0.223776	0.00732668	0.556099	0.07669661	0.8445477	0.8025015	1.388021
53136	-849.3546	-963.5422	114.1875	0.166395	0.364687	0.00609773	0.462821	0.09220005	0.9643423	0.9233934	1.735182
53142	-845.1433	-957.2997	112.1564	0.66349	0.0771021	0.00201385	0.257394	0.08729841	0.9643423	0.7019157	5.65553
53148	-854.4584	-966.9154	112.457	0.15112	0.503404	0.00681962	0.338656	0.08231882	0.8709447	0.7829079	4.921969
53154	-866.6366	-981.61	114.9734	0.350516	0.289056	0.0143904	0.346037	0.08515847	0.8532769	0.9268652	0.9238661
53160	-855.5026	-970.4103	114.9078	0.401307	0.330942	0.0164757	0.251276	0.1166355	0.5603239	1.357089	1.013515
53166	-858.7523	-972.4276	113.6752	0.224951	0.507555	0.0164598	0.251034	0.1254826	0.8365676	1.285648	2.318869
53172	-856.6534	-970.4743	113.8209	0.0651989	0.356897	0.00335466	0.57455	0.1288999	0.4436957	1.344136	2.598571
53178	-856.005	-970.0571	114.0521	0.108292	0.205814	0.00541916	0.680475	0.08549492	0.577661	1.274369	1.842512
53184	-858.2351	-972.7859	114.5507	0.874316	0.0987385	0.00493163	0.0220135	0.4676628	1.166528	0.6539609	1.558609
53190	-862.9926	-978.1948	115.2023	0.134944	0.57321	0.0318708	0.259975	0.1013607	0.6783342	1.120716	0.8020472
53196	-861.1793	-975.311	114.1318	0.0840212	0.642534	0.0279285	0.245516	0.08053128	0.7361244	1.120716	1.707932
53202	-857.8757	-971.8539	113.9783	0.0571895	0.396267	0.0265784	0.519965	0.08438477	1.138379	0.6444109	1.947322
53208	-856.0595	-970.3686	114.309	0.0241155	0.530832	0.0160084	0.429044	0.1144812	1.054778	0.6956435	1.862295
53214	-858.9989	-968.4497	109.4509	0.985022	0.0137464	0.000427358	0.000804299	0.7558326	1.702296	0.3579509	12.20512
53220	-854.3152	-967.191	112.8757	0.989191	0.00947018	0.000429167	0.000909382	0.7558326	1.702296	0.3758665	2.710828
53226	-860.2908	-970.5908	110.3	0.959913	0.0381271	0.000496964	0.00146267	0.7557404	1.681611	0.265201	8.591831
53232	-856.9995	-968.8791	111.8796	0.866621	0.113768	0.0190994	0.000511148	0.6594551	1.763405	0.3165036	4.538455
53238	-860.5135	-975.4189	114.9053	0.700964	0.258373	0.0391089	0.00155425	0.5181027	1.690313	0.3547066	0.5904542
53244	-853.4832	-966.7084	113.2252	0.77829	0.176561	0.0434232	0.00172571	0.5239575	1.294664	0.4778944	3.273524
53250	-858.3002	-969.1826	110.8824	0.89457	0.0840244	0.0208143	0.000591466	0.6352652	1.337008	0.4920249	8.774936
53256	-856.7708	-968.541	111.7701	0.947517	0.0298098	0.0220462	0.000626473	0.6352652	1.172827	0.6603158	6.427795
53262	-861.883	-974.4605	112.5775	0.831482	0.133542	0.0311314	0.00384486	0.6466184	1.237915	0.4941114	4.391304
53268	-857.3035	-971.0664	113.7629	0.933681	0.00935689	0.0422547	0.0147073	0.6882242	1.207964	0.5457999	2.278764
53274	-867.0322	-980.2688	113.2366	0.948393	0.00671597	0.0349187	0.00997232	0.5087254	1.212826	0.3681423	3.352139
53280	-854.9152	-968.512	113.5968	0.922667	0.00865707	0.0450112	0.0236648	0.7238331	1.212826	0.4447191	2.454913
53286	-859.5273	-970.5765	111.0492	0.842427	0.10548	0.0410968	0.0109957	0.6994932	0.7696999	0.8092263	9.460186
53292	-857.5271	-971.0162	113.4891	0.850728	0.0496834	0.0415017	0.0580873	0.6592987	0.5939289	1.307684	2.679951
53298	-852.9683	-966.8395	113.8712	0.850728	0.0496834	0.0415017	0.0580873	0.656469	1.130274	0.702315	2.196926
53304	-856.1131	-969.0735	112.9604	0.918442	0.0172845	0.0440653	0.0202081	0.656469	1.011697	0.7171231	3.900246
53310	-860.6532	-970.9355	110.2823	0.913112	0.00538703	0.0667782	0.0147228	0.5652435	0.7864674	0.6572378	13.53389
53316	-854.6386	-966.6586	112.02	0.922075	0.00543991	0.0282547	0.0442306	0.5911404	0.9940615	0.7704556	6.182827
53322	-843.659	-956.7333	113.0743	0.910298	0.0363501	0.0081133	0.0452386	0.6238525	0.9385027	0.6164869	3.986925
53328	-854.6749	-968.5231	113.8482	0.900706	0.0295753	0.0444272	0.0252911	0.7644417	1.183422	0.427597	2.071453
53334	-859.896	-970.3643	110.4683	0.915288	0.0300541	0.0249771	0.0296804	0.6888606	0.9673797	0.5873191	11.46203
53340	-854.8236	-967.1006	112.277	0.915288	0.0300541	0.0249771	0.0296804	0.7043998	0.7399287	0.8532026	5.70069
53346	-869.5832	-981.4001	111.817	0.713676	0.138607	0.0108327	0.136884	0.5539941	0.6333668	1.046858	7.183444
53352	-876.4952	-990.3614	113.8661	0.470062	0.113251	0.014612	0.402075	0.07602888	1.144806	0.8489525	1.800294
53358	-869.3602	-983.356	113.9957	0.17538	0.223775	0.00507141	0.595774	0.1058881	0.9740503	0.7169223	2.31802
53364	-861.4581	-975.1925	113.7343	0.156681	0.154482	0.00581411	0.683024	0.07473058	0.9740503	0.8308016	2.202436
53370	-861.1688	-974.4858	113.317	0.362169	0.48437	0.0621655	0.0912951	0.07483841	1.22028	0.613735	2.650605
53376	-857.1648	-971.7066	114.5418	0.538423	0.398668	0.0254839	0.0374252	0.09113427	0.9995006	0.7520256	1.426185
53382	-846.5065	-962.3676	115.8612	0.952855	0.0267762	0.0197091	0.000659862	0.5310154	0.6002587	0.8834593	0.1114686
53388	-842.6651	-958.1463	115.4813	0.952855	0.0267762	0.0197091	0.000659862	0.5960966	0.8979921	0.6236683	0.08504112
53394	-851.8834	-967.8566	115.9732	0.902061	0.0253488	0.0719654	0.000624686	0.5084643	0.8027164	0.6236683	0.1415831
53400	-846.38	-962.4312	116.0512	0.912485	0.0176478	0.0290067	0.040861	0.5070037	0.6895835	0.6989052	0.1415831
53406	-859.52	-975.3166	115.7965	0.899565	0.020253	0.0332888	0.0468931	0.5779414	0.573754	0.6672823	0.08414701
53412	-861.2944	-977.0401	115.7457	0.885799	0.0199431	0.0113543	0.0829034	0.5534452	0.8928268	0.6284673	0.1176405
53418	-859.9073	-973.4381	113.5308	0.860749	0.0193791	0.0393136	0.0805588	0.5534452	1.123799	0.6549665	2.926293
53424	-864.8598	-976.3918	111.532	0.828527	0.0560878	0.0378419	0.0775432	0.5289655	0.7223024	0.7034722	8.810543
53430	-849.6132	-962.0425	112.4293	0.0611221	0.903761	0.0258078	0.00930876	0.08891597	1.124096	0.8336979	4.470555
53436	-854.9107	-969.7488	114.8381	0.064027	0.900965	0.025728	0.00927995	0.1351456	1.217721	0.7041999	1.152973
53442	-852.8009	-965.6539	112.853	0.135235	0.730455	0.0879395	0.0463708	0.08681209	0.7651589	1.272022	3.411625
53448	-851.1584	-965.7349	114.5764	0.138523	0.748217	0.0891585	0.024101	0.08135364	0.8932662	1.082162	1.088828
53454	-846.9598	-962.1371	115.1772	0.107077	0.675022	0.0804364	0.137465	0.07945806	0.8769289	1.082162	0.5029002
53460	-853.6757	-966.5237	112.848	0.0192212	0.741438	0.0883507	0.15099	0.07384654	1.051212	1.148356	2.944727
53466	-861.0635	-974.5346	113.4711	0.082496	0.68128	0.0811821	0.155042	0.07384654	0.4172679	1.363454	2.552215
53472	-862.2075	-974.9825	112.775	0.0532118	0.194197	0.0211625	0.731429	0.05328067	0.5834517	0.9908573	3.613222
53478	-849.8724	-964.396	114.5236	0.45407	0.0831878	0.00448909	0.458253	0.06955225	0.6053893	0.9424729	1.462591
53484	-859.1327	-973.9258	114.793	0.13356	0.150692	0.00694352	0.708804	0.06028114	0.6519666	1.022294	0.898891
53490	-859.4314	-973.6798	114.2483	0.336446	0.173124	0.00605221	0.484378	0.08831106	0.8552757	0.9248768	1.753682
53496	-846.0664	-960.6572	114.5908	0.473745	0.429534	0.015016	0.0817049	0.09602204	0.8525694	1.035242	1.302024
53502	-855.4857	-970.7607	115.275	0.288664	0.541016	0.0205666	0.149753	0.09479783	0.5702326	1.388421	0.4843699
53508	-861.4502	-972.6634	111.2132	0.0296401	0.63847	0.0412607	0.29063	0.09220122	0.274155	1.399077	8.46866
53514	-861.5305	-972.6381	111.1076	0.0354008	0.568205	0.0492799	0.347115	0.09342708	0.4325052	1.399077	8.325708
53520	-864.5197	-978.7285	114.2088	0.212868	0.676475	0.0443147	0.0663424	0.1209344	0.5513245	1.419859	1.734738
53526	-873.7979	-987.833	114.0351	0.262715	0.513177	0.0864614	0.137647	0.1326886	0.6417936	1.62039	1.565684
53532	-873.1493	-987.7678	114.6185	0.222114	0.503962	0.080713	0.193211	0.07978698	0.5439541	1.164902	1.299822
53538	-870.9976	-982.4756	111.478	0.0414594	0.66058	0.0447057	0.253255	0.08131074	0.336808	1.213174	7.837021
53544	-859.6168	-974.6107	114.994	0.134483	0.697166	0.0172218	0.15113	0.1025946	0.7878365	0.9763697	1.054992
53550	-863.3104	-974.1432	110.8328	0.202099	0.557359	0.0137682	0.226774	0.09010526	0.7255402	1.099082	9.403526
53556	-859.8427	-974.6109	114.7683	0.415947	0.376594	0.00456459	0.202895	0.1049071	0.6094801	1.052606	1.420517
53562	-864.8299	-980.1568	115.3269	0.135355	0.672453	0.00815062	0.184042	0.08137676	0.778485	0.9984983	0.5573045
53568	-855.2142	-970.8595	115.6453	0.0477896	0.849741	0.00516746	0.0973024	0.0902263	0.7243569	0.9404403	0.4272552
53574	-857.0705	-972.5028	115.4323	0.0549652	0.76817	0.0440252	0.132839	0.0902263	0.9398876	0.9378206	0.4272552
53580	-848.6615	-963.7134	115.0519	0.0422956	0.745206	0.0338773	0.178621	0.092843	0.8779807	0.951088	0.864693
53586	-848.1099	-961.3927	113.2828	0.018502	0.750077	0.0148195	0.216602	0.07842748	0.9547966	0.9197476	2.861237
53592	-854.6247	-969.8524	115.2277	0.157816	0.527256	0.0118951	0.303032	0.07329902	0.9350246	0.7998565	0.5848439
53598	-851.7489	-966.631	114.8821	0.0794019	0.522626	0.0150318	0.38294	0.06146153	1.01968	0.685495	0.7427537
53604	-857.8645	-970.9969	113.1324	0.0447034	0.789548	0.022709	0.14304	0.05517275	1.369558	0.397503	2.252644
53610	-863.9706	-978.8796	114.909	0.166735	0.373568	0.014	0.445697	0.0671301	1.362635	0.4078428	0.507199
53616	-857.0057	-971.9471	114.9414	0.194422	0.23153	0.00685396	0.567194	0.04445411	0.9043825	0.5373712	0.4936757
53622	-852.1533	-967.0672	114.9139	0.0883978	0.50891	0.00157921	0.401113	0.04445411	0.9269272	0.5641402	0.4936757
53628	-858.533	-972.3338	113.8008	0.0448768	0.759176	0.0151181	0.180829	0.05322483	0.9363615	0.6844209	1.841176
53634	-844.597	-959.0882	114.4913	0.0403791	0.63337	0.0470436	0.279207	0.08992729	0.7008504	1.299907	1.196934
53640	-857.3401	-972.5489	115.2088	0.0901402	0.740272	0.036116	0.133472	0.09128249	0.6644263	1.093986	0.7675582
53646	-860.1777	-972.4213	112.2436	0.0351961	0.872695	0.0119286	0.0801805	0.08417296	0.4367795	1.353753	5.086931
53652	-854.2462	-968.0752	113.829	0.0483997	0.473851	0.00578394	0.471965	0.09657088	0.6818124	1.220167	2.209147
53658	-854.0755	-968.6816	114.6061	0.341542	0.417504	0.000989407	0.239965	0.1250531	0.7485102	0.9537299	1.682098
53664	-854.7447	-969.3701	114.6254	0.116689	0.497426	0.000371954	0.385514	0.1282225	0.7417007	0.9537299	1.682098
53670	-855.0404	-966.0892	111.0488	0.423843	0.436936	0.000215291	0.139005	0.113096	1.200218	0.6430756	8.827877
53676	-860.2267	-971.0032	110.7765	0.359777	0.42473	4.8017e-05	0.215445	0.07927554	1.247078	0.5676756	8.827877
53682	-862.8719	-977.9504	115.0785	0.144648	0.617571	0.0781278	0.159653	0.07471274	0.5533594	0.9438283	0.9931873
53688	-863.9273	-979.5616	115.6343	0.0738573	0.701401	0.0529039	0.171838	0.07818747	0.6866687	0.9438283	0.3408345
53694	-857.8798	-972.4983	114.6185	0.0220497	0.517703	0.0456375	0.41461	0.07926472	0.4966229	1.097641	1.430075
53700	-844.9614	-960.3695	115.4081	0.126042	0.615422	0.0289415	0.229594	0.06838613	0.3928928	1.022428	0.6780983
53706	-856.418	-970.6271	114.2091	0.115048	0.558369	0.0272244	0.299359	0.0678349	0.7797301	1.070931	1.448283
53712	-848.8136	-963.3684	114.5548	0.268199	0.483779	0.0235877	0.224434	0.07477329	0.5230291	1.070931	1.448283
53718	-854.6056	-969.9657	115.3601	0.277823	0.236383	0.0221213	0.463673	0.07997582	0.869786	0.8990905	0.5133889
53724	-850.1819	-964.2728	114.0909	0.299293	0.444993	0.0116443	0.24407	0.07094275	0.7650181	0.9177129	1.843006
53730	-847.659	-961.4285	113.7695	0.155635	0.157527	0.00543431	0.681404	0.07092408	0.8903729	0.7099848	2.324764
53736	-851.6629	-966.4714	114.8085	0.111869	0.280919	0.00401846	0.603193	0.08045433	0.7830152	0.8293031	1.202105
53742	-840.6845	-955.653	114.9686	0.0905775	0.227453	0.00325364	0.678716	0.08993396	0.7830152	0.8293031	1.126029
53748	-850.2575	-965.265	115.0075	0.0561331	0.602366	0.00130453	0.340197	0.09479214	0.8203669	0.7789021	1.126029
53754	-854.7377	-970.385	115.6473	0.48893	0.277707	0.00281046	0.230553	0.08441788	0.9066339	0.7789021	0.2384417
53760	-861.4637	-977.1385	115.6748	0.497849	0.259141	0.0173247	0.225685	0.08949826	0.9772279	0.6963444	0.2384417
53766	-861.5475	-974.6347	113.0871	0.0228633	0.951883	0.00180038	0.0234532	0.1301811	0.9840611	0.8068517	3.930975
53772	-858.6754	-971.1185	112.4432	0.0817283	0.305772	0.0166903	0.59581	0.0832203	0.6565059	0.8559098	5.345283
53778	-855.8918	-970.7323	114.8405	0.411955	0.0874004	0.0019056	0.498739	0.06347677	0.833919	0.7126251	0.9791463
53784	-855.7976	-969.279	113.4814	0.466137	0.0988957	0.00215623	0.432812	0.05385978	1.018443	0.5389708	2.248355
53790	-860.7528	-975.2985	114.5457	0.614052	0.17946	0.0060396	0.200448	0.07625045	1.086909	0.7337566	1.183305
53796	-857.2546	-970.7092	113.4546	0.385209	0.396787	0.0027487	0.215255	0.1096453	1.225295	0.5136274	2.909498
53802	-867.9501	-982.24	114.29	0.176076	0.612531	0.00201558	0.209377	0.1096453	1.153823	0.7217587	1.710587
53808	-853.3663	-968.7703	115.404	0.347043	0.350161	0.00288709	0.299909	0.09162536	0.8034179	0.7642083	0.7385516
53814	-860.1836	-973.9796	113.796	0.419064	0.16121	0.00898904	0.410738	0.08205863	0.7051076	0.8727666	2.570677
53820	-861.3406	-975.3451	114.0046	0.421225	0.373401	0.0169236	0.18845	0.06027957	0.8531074	0.7575701	1.802056
53826	-864.4048	-979.0255	114.6207	0.604522	0.269975	0.00687929	0.118624	0.05431948	0.8139888	0.627523	1.098984
53832	-854.8255	-969.323	114.4975	0.199849	0.510929	0.00375113	0.28547	0.05758373	0.9979414	0.6343719	1.098984
53838	-857.4742	-970.7107	113.2365	0.181335	0.666858	0.00383069	0.147976	0.04884399	1.069699	0.5991476	2.343672
53844	-855.8425	-967.7533	111.9109	0.244784	0.463557	0.0132192	0.27844	0.05003539	1.069699	0.5759458	4.834852
53850	-857.7816	-971.6644	113.8828	0.405755	0.371881	0.0342395	0.188124	0.06578996	0.4498142	1.0159	2.328763
53856	-854.0411	-968.8306	114.7895	0.262974	0.488638	0.0382467	0.210142	0.06578996	0.682991	0.8546183	1.115889
53862	-856.5573	-971.2413	114.684	0.176752	0.368583	0.0100161	0.444649	0.06262176	0.9308135	0.6882148	1.039318
53868	-860.1919	-974.7789	114.587	0.218113	0.235599	0.0123599	0.533928	0.07060242	0.8626963	0.7698653	1.279645
53874	-861.887	-974.6673	112.7803	0.578309	0.120292	0.00771036	0.293689	0.0746381	0.8883248	1.045937	3.560311
53880	-864.4201	-978.0389	113.6188	0.108286	0.802456	0.0628487	0.026409	0.08300184	1.085265	0.7174979	2.45158
53886	-853.7767	-968.6188	114.8421	0.0742197	0.550007	0.0430767	0.332697	0.1215142	1.022113	0.8392876	1.200254
53892	-870.0342	-984.8141	114.7799	0.179992	0.35266	0.0522369	0.415111	0.1017639	0.7597277	0.9669409	1.314535
53898	-857.4852	-972.7082	115.223	0.0337895	0.589944	0.0682463	0.30802	0.0696379	0.902908	0.8178744	0.5621087
53904	-852.0077	-967.0121	115.0044	0.0176015	0.391612	0.0246523	0.566134	0.07591144	0.7957306	0.8759194	0.9013013
53910	-859.2062	-972.8157	113.6096	0.00941729	0.489963	0.0202596	0.48036	0.08771462	0.8925273	1.099152	2.317576
53916	-865.2196	-977.9348	112.7152	0.0109376	0.574701	0.0235302	0.390831	0.0926089	0.694608	1.009559	4.499256
53922	-864.9136	-979.0495	114.1359	0.0341955	0.701314	0.0610877	0.203403	0.06305264	1.103094	0.6919518	1.447856
53928	-860.2065	-975.1214	114.9149	0.0190975	0.771426	0.033698	0.175778	0.05245612	0.8257134	0.6266037	0.7600258
53934	-849.7157	-964.4924	114.7767	0.0112816	0.455713	0.0199068	0.513099	0.05159959	0.8871816	0.6073451	0.8222042
53940	-853.4606	-966.3687	112.9081	0.0235045	0.621208	0.0271361	0.328152	0.09800584	1.182472	0.5886666	3.807975
53946	-859.7269	-972.7867	113.0599	0.0254365	0.536715	0.033439	0.40441	0.09094755	1.320189	0.6232294	3.159957
53952	-851.6854	-964.8454	113.1599	0.0345889	0.891548	0.00564103	0.0682223	0.08824134	1.218459	0.5528037	3.159957
53958	-860.8551	-973.2375	112.3824	0.08828	0.700584	0.0370146	0.174121	0.06571419	1.177185	0.577945	4.213866
53964	-855.0174	-969.6555	114.6381	0.042093	0.57013	0.0248046	0.362972	0.09963979	0.6987301	1.057888	1.422491
53970	-863.4701	-977.3052	113.835	0.0546854	0.434667	0.0216558	0.488992	0.07480127	0.661054	1.216613	1.96174
53976	-853.8247	-968.6049	114.7802	0.0763464	0.558813	0.0264537	0.338387	0.0876411	1.220808	0.8462436	0.8444198
53982	-853.3855	-966.3938	113.0083	0.108958	0.51574	0.0768215	0.29848	0.06858641	0.7290399	1.189816	3.022717
53988	-846.2004	-961.7121	115.5117	0.0557981	0.813602	0.0393406	0.091259	0.09323097	0.9102179	0.8789799	0.4565596
53994	-850.4314	-963.9182	113.4868	0.199562	0.700556	0.027819	0.0720631	0.08515466	0.7634155	0.9000746	2.979869
54000	-854.4535	-969.5245	115.071	0.288902	0.49517	0.0604033	0.155524	0.06304784	0.6393669	0.8330086	0.8544904
54006	-857.1987	-971.2414	114.0427	0.18809	0.68541	0.0252455	0.101254	0.05584767	0.8917898	0.8330086	1.541526
54012	-845.6202	-960.4587	114.8384	0.0613537	0.624509	0.0374455	0.276692	0.05766598	0.8347856	0.7425127	0.8648925
54018	-850.9832	-962.4272	111.444	0.234518	0.532165	0.0362755	0.197042	0.06356675	0.9111926	0.8093976	6.758526
54024	-844.8707	-954.5491	109.6784	0.227315	0.58287	0.0295118	0.160303	0.08160695	0.7868362	0.9885091	14.14176
54030	-841.4822	-956.599	115.1169	0.121068	0.653192	0.0460975	0.179643	0.07155803	0.7137968	0.9885091	0.7219782
54036	-845.064	-959.5942	114.5302	0.118507	0.782641	0.0135327	0.0853187	0.09059925	1.19029	0.7781164	1.204986
54042	-854.1215	-967.3288	113.2073	0.0724611	0.478544	0.021467	0.427528	0.0698825	0.8776673	0.8135355	3.094196
54048	-858.7149	-972.1849	113.47	0.17004	0.725681	0.0503751	0.0539041	0.06872691	0.8985649	0.8862295	2.518463
54054	-862.8406	-977.0317	114.1911	0.0866096	0.459565	0.0319019	0.421924	0.06872691	0.9480755	0.7646356	1.609188
54060	-861.0725	-976.1745	115.102	0.13431	0.522665	0.0226952	0.320329	0.09522258	0.6354429	1.103776	0.917274
54066	-869.9222	-983.2428	113.3206	0.0301488	0.697071	0.0325251	0.240256	0.1075379	1.018849	0.8513012	3.176594
54072	-864.484	-976.9946	112.5106	0.024539	0.134915	0.00404012	0.836506	0.1202288	1.021501	0.8265247	4.961928
54078	-863.1979	-977.4112	114.2133	0.0242788	0.601388	0.00837275	0.365961	0.07207031	1.021501	0.6905928	1.602579
54084	-862.2598	-976.5459	114.2861	0.024222	0.897036	0.0121367	0.0666053	0.07042345	1.052486	0.6370032	1.48684
54090	-854.7855	-968.685	113.8995	0.235941	0.52759	0.0221035	0.214365	0.07056667	1.21135	0.5788643	1.788557
54096	-866.2676	-978.8272	112.5597	0.124734	0.78928	0.043532	0.0424538	0.09303533	1.281295	0.6030404	4.224808
54102	-869.6366	-981.7719	112.1352	0.143897	0.561191	0.030952	0.263961	0.08659904	1.192344	0.969256	4.655827
54108	-861.1621	-973.3507	112.1886	0.389476	0.497053	0.0385844	0.0748867	0.05826335	0.7686054	1.005765	4.592774
54114	-858.584	-972.9986	114.4146	0.0716166	0.837116	0.0550875	0.0361797	0.07118725	0.8168344	0.8201522	1.490855
54120	-850.0936	-964.3983	114.3046	0.319017	0.294525	0.00916056	0.377297	0.0786266	0.8362102	0.8553882	1.668285
54126	-846.6472	-960.9224	114.2752	0.289321	0.52391	0.0112697	0.1755	0.07769661	0.7688236	0.8183438	1.812965
54132	-843.8178	-958.7126	114.8947	0.246141	0.405882	0.00873084	0.339247	0.07769661	0.7621993	0.9253475	1.019247
54138	-845.314	-960.2473	114.9333	0.070509	0.44703	0.0353849	0.447076	0.08013587	0.585858	1.116072	0.988888
